Date,Equity,Cash,Open_Positions,Peak,Drawdown_pct
2025-10-30,56618.04167478839,34281.02217624351,2,58378.50962261717,-3.0156096125255383
2025-10-31,56311.329865015636,22588.814276332843,3,58378.50962261717,-3.5409944018177986
2025-11-03,56308.63076788248,45035.78998553678,1,58378.50962261717,-3.5456178448460607
2025-11-04,55878.44670141948,44713.4737008503,1,58378.50962261717,-4.282505561308659
2025-11-05,57420.26378645804,0.0,5,58378.50962261717,-1.6414359365349185
2025-11-06,55320.06499269035,33395.94827905139,2,58378.50962261717,-5.23899059722126
2025-11-07,55311.41414480531,33150.925750875744,2,58378.50962261717,-5.253809145932009
2025-11-10,55982.74776559482,22257.95881972214,3,58378.50962261717,-4.103842103043654
2025-11-11,56458.51989438695,33730.443733417065,2,58378.50962261717,-3.2888638998183284
2025-11-12,56906.25125497494,34139.01220053501,2,58378.50962261717,-2.521918385994304
2025-11-13,56551.8661894729,33998.11882635136,2,58378.50962261717,-3.1289655130842697
2025-11-14,56643.24411526058,45168.83711746551,1,58378.50962261717,-2.9724388624753573
2025-11-17,56805.97020818222,45282.54326671264,1,58378.50962261717,-2.6936957188535615
2025-11-18,57080.16015489979,45520.116833084336,1,58378.50962261717,-2.224019551219192
2025-11-19,57521.72118484704,45839.65314670828,1,58378.50962261717,-1.4676435614899508
2025-11-20,57427.20411010705,45961.19369319377,1,58378.50962261717,-1.629547445900481
2025-11-21,57733.4868590481,46086.04168463732,1,58378.50962261717,-1.1048976202694627
2025-11-24,59765.4916285284,35081.33053178992,2,59765.4916285284,0.0
2025-11-25,60086.82811670764,36111.54822001826,2,60086.82811670764,0.0
2025-11-26,60699.00956483625,36210.11171605626,2,60699.00956483625,0.0
2025-11-28,60968.53548829571,24350.56226192219,3,60968.53548829571,0.0
2025-12-01,59683.622058041685,12050.77430184833,4,60968.53548829571,-2.107502533828609
2025-12-02,59120.0638270767,11892.662799947771,4,60968.53548829571,-3.031845272999656
2025-12-03,60472.5100206902,11972.486256080521,4,60968.53548829571,-0.8135761563449972
2025-12-04,60424.73897065225,24185.30561642051,3,60968.53548829571,-0.8919297688360195
2025-12-05,61160.814769647935,12173.382607863241,4,61160.814769647935,0.0
