Date,Equity,Cash,Open_Positions,Peak,Drawdown_pct
2024-09-12,26986.825862029265,21400.033588041377,1,29901.6349798007,-9.74799244168575
2024-09-13,27029.25943822549,16000.334629942428,2,29901.6349798007,-9.606081886544239
2024-09-16,26939.3785285913,10795.226527560098,3,29901.6349798007,-9.906670498822145
2024-09-17,26609.814598598507,89.893474160187,5,29901.6349798007,-11.008830732586695
2024-09-18,26284.06134565617,5325.405696652416,4,29901.6349798007,-12.098246923916678
2024-09-19,27264.490087273683,0.0,5,29901.6349798007,-8.819400324793191
2024-09-20,27149.636490314646,0.0,5,29901.6349798007,-9.203505063669926
2024-09-23,27577.76437322506,0.0,5,29901.6349798007,-7.77171752696958
2024-09-24,28068.002869758755,0.0,5,29901.6349798007,-6.132213543776476
2024-09-25,28421.405191589296,0.0,5,29901.6349798007,-4.950330606374321
2024-09-26,28715.533417348,0.0,5,29901.6349798007,-3.96667795340937
2024-09-27,28470.34842796171,0.0,5,29901.6349798007,-4.786649802948428
2024-09-30,28616.10141417556,17118.65798208202,2,29901.6349798007,-4.299208275713184
2024-10-01,28369.45981062885,17118.65798208202,2,29901.6349798007,-5.124051478144498
2024-10-02,28276.94844632139,17118.65798208202,2,29901.6349798007,-5.433437116655416
2024-10-03,28133.458216661533,17118.65798208202,2,29901.6349798007,-5.913311310012359
2024-10-04,28497.99786892082,11418.87588870167,3,29901.6349798007,-4.694181812559995
2024-10-07,28369.966733789668,22543.361173823185,1,29901.6349798007,-5.122356175659659
2024-10-08,28605.823253982344,22543.361173823185,1,29901.6349798007,-4.3335815138326295
2024-10-09,28532.61409227693,22875.899590630237,1,29901.6349798007,-4.578414820622944
2024-10-10,28624.72433745858,22875.899590630237,1,29901.6349798007,-4.27037064429655
2024-10-11,28624.298770086476,22875.899590630237,1,29901.6349798007,-4.271793868720208
2024-10-14,28763.744098530944,28763.744098530944,0,29901.6349798007,-3.8054470333760304
2024-10-15,28502.123200761904,23010.995278824754,1,29901.6349798007,-4.680385470507553
2024-10-16,28674.03383071301,23010.995278824754,1,29901.6349798007,-4.105464968443906
2024-10-17,28729.58974667694,17266.090954405416,2,29901.6349798007,-3.919669389033431
2024-10-18,28722.288945652814,17266.090954405416,2,29901.6349798007,-3.944085448653778
2024-10-21,28963.71205780712,23262.519572982786,1,29901.6349798007,-3.1366944403781627
2024-10-22,28944.390796403062,28944.390796403062,0,29901.6349798007,-3.201310510426203
2024-10-23,28944.390796403062,28944.390796403062,0,29901.6349798007,-3.201310510426203
2024-10-24,29318.20305589318,23155.51263712245,1,29901.6349798007,-1.9511706443532062
2024-10-25,29524.272537710738,23155.51263712245,1,29901.6349798007,-1.262012737246243
2024-10-28,29366.230748996837,23155.51263712245,1,29901.6349798007,-1.7905516911217112
2024-10-29,29184.957162153547,23436.391934999665,1,29901.6349798007,-2.396784718064038
2024-10-30,29141.320136127826,23436.391934999665,1,29901.6349798007,-2.542719968946461
2024-10-31,28970.759682738702,23436.391934999665,1,29901.6349798007,-3.113125077243528
2024-11-01,28951.488290914087,23436.391934999665,1,29901.6349798007,-3.1775743685201863
2024-11-04,28774.95052108476,23052.386105973314,1,29901.6349798007,-3.7679694086194426
2024-11-05,28977.611077994185,23052.386105973314,1,29901.6349798007,-3.0902119647661985
2024-11-06,29851.64293601027,23052.386105973314,1,29901.6349798007,-0.16718832874590417
2024-11-07,30049.11912800509,23052.386105973314,1,30049.11912800509,0.0
2024-11-08,30621.98821488602,23052.386105973314,1,30621.98821488602,0.0
2024-11-11,31367.078456206946,25040.154892004408,1,31367.078456206946,0.0
2024-11-12,30978.243634343064,25040.154892004408,1,31367.078456206946,-1.2396271536947667
2024-11-13,31009.878252164075,25040.154892004408,1,31367.078456206946,-1.1387742232403797
2024-11-14,30665.33211591519,25040.154892004408,1,31367.078456206946,-2.237206570804795
2024-11-15,30837.78612981679,25040.154892004408,1,31367.078456206946,-1.6874135317674677
2024-11-18,31127.130223846718,24930.825688121484,1,31367.078456206946,-0.7649683814041852
2024-11-19,31259.93187920789,24930.825688121484,1,31367.078456206946,-0.3415892785445407
2024-11-20,31187.31176561086,24930.825688121484,1,31367.078456206946,-0.5731062612256643
2024-11-21,31143.59366341658,24930.825688121484,1,31367.078456206946,-0.7124820155067435
2024-11-22,31379.928761177853,24930.825688121484,1,31379.928761177853,0.0
2024-11-25,31124.38650332977,31124.38650332977,0,31379.928761177853,-0.8143493880847563
2024-11-26,31124.38650332977,31124.38650332977,0,31379.928761177853,-0.8143493880847563
2024-11-27,31124.38650332977,31124.38650332977,0,31379.928761177853,-0.8143493880847563
2024-11-29,31292.56668224701,24899.509202663816,1,31379.928761177853,-0.27840113849756376
2024-12-02,31513.534141101074,24899.509202663816,1,31513.534141101074,0.0
2024-12-03,31408.51465370888,24899.509202663816,1,31513.534141101074,-0.3332520145851392
2024-12-04,31529.092562742626,31529.092562742626,0,31529.092562742626,0.0
2024-12-05,31697.658834239737,25223.2740501941,1,31697.658834239737,0.0
2024-12-06,32043.377761125706,25223.2740501941,1,32043.377761125706,0.0
2024-12-09,32053.36570895719,25223.2740501941,1,32053.36570895719,0.0
2024-12-10,32386.112260985665,25799.6938239214,1,32386.112260985665,0.0
2024-12-11,32776.708101799,25799.6938239214,1,32776.708101799,0.0
2024-12-12,32657.401631740064,19266.26362254175,2,32776.708101799,-0.36399771962574157
2024-12-13,34549.101558780334,19266.26362254175,2,34549.101558780334,0.0
2024-12-16,36256.080402691485,19691.726026673834,2,36256.080402691485,0.0
2024-12-17,36164.7677402843,21131.016472618663,2,36256.080402691485,-0.2518547548245431
2024-12-18,35018.66268651249,21131.016472618663,2,36256.080402691485,-3.4129936342681244
2024-12-19,34794.851407873706,21131.016472618663,2,36256.080402691485,-4.030300513977525
2024-12-20,34623.16261959344,21131.016472618663,2,36256.080402691485,-4.5038453273532175
2024-12-23,35296.62836594901,13989.005624478154,3,36256.080402691485,-2.6463203580915806
2024-12-24,36108.565652870326,13989.005624478154,3,36256.080402691485,-0.4068689946147841
2024-12-26,36192.34461767168,13989.005624478154,3,36256.080402691485,-0.17579336848301264
2024-12-27,35725.61047341898,13989.005624478154,3,36256.080402691485,-1.4631199053528277
2024-12-30,35135.395158171516,35135.395158171516,0,36256.080402691485,-3.091027027943083
2024-12-31,35135.395158171516,35135.395158171516,0,36256.080402691485,-3.091027027943083
2025-01-02,35254.752036165046,28108.31612653721,1,36256.080402691485,-2.761821894161798
2025-01-03,35573.03761720548,28108.31612653721,1,36256.080402691485,-1.883939956828029
2025-01-06,35853.24037888773,13777.133384718627,3,36256.080402691485,-1.1110964542484059
2025-01-07,35014.55676529771,21018.12482622628,2,36256.080402691485,-3.424318413916605
2025-01-08,34730.079900074445,21018.12482622628,2,36256.080402691485,-4.208950569581582
2025-01-10,34256.59443472986,21018.12482622628,2,36256.080402691485,-5.51489831706462
2025-01-13,34357.348352379646,34357.348352379646,0,36256.080402691485,-5.23700308809687
2025-01-14,34357.348352379646,34357.348352379646,0,36256.080402691485,-5.23700308809687
2025-01-15,34357.348352379646,34357.348352379646,0,36256.080402691485,-5.23700308809687
2025-01-16,34357.348352379646,34357.348352379646,0,36256.080402691485,-5.23700308809687
2025-01-17,34438.86044811483,27485.878681903716,1,36256.080402691485,-5.012179845126763
2025-01-21,34399.24568899001,27485.878681903716,1,36256.080402691485,-5.121443611879317
2025-01-22,33950.87820832143,27402.540524180095,1,36256.080402691485,-6.358111987745163
2025-01-23,34318.744240035194,13716.98720373574,3,36256.080402691485,-5.343479331297141
2025-01-24,33996.57372060995,6881.145107640833,4,36256.080402691485,-6.23207654270812
2025-01-27,31007.11870857341,1280.8246174331252,5,36256.080402691485,-14.477465947279889
2025-01-28,31845.351894950247,6916.6036445975005,4,36256.080402691485,-12.165486337055354
2025-01-29,31842.675179708443,6414.672777645052,4,36256.080402691485,-12.172869140745313
2025-01-30,32320.095159701228,0.0,5,36256.080402691485,-10.856069380015132
2025-01-31,32278.281292095475,0.0,5,36256.080402691485,-10.971398635525741
2025-02-03,32511.430873821526,12788.36163270754,3,36256.080402691485,-10.328335239989084
2025-02-04,32625.810163661372,12793.34738855687,3,36256.080402691485,-10.012859081040148
2025-02-05,32811.631858467714,12793.34738855687,3,36256.080402691485,-9.500333477769074
2025-02-06,32586.507567323155,12793.34738855687,3,36256.080402691485,-10.121261853490148
2025-02-07,32504.984343210468,12793.34738855687,3,36256.080402691485,-10.34611579028425
2025-02-10,33153.04896939608,12945.822609970972,3,36256.080402691485,-8.558651125081497
2025-02-11,33049.44005254535,12945.822609970972,3,36256.080402691485,-8.844420893076144
2025-02-12,33108.42088473274,6382.360937156045,4,36256.080402691485,-8.681742436022066
2025-02-13,33332.62259172984,6382.360937156045,4,36256.080402691485,-8.063358693193479
2025-02-14,33405.373958763186,6382.360937156045,4,36256.080402691485,-7.8626989246103784
2025-02-18,33451.133097186146,13449.965459328534,3,36256.080402691485,-7.736487988638485
2025-02-19,33424.40968626819,13449.965459328534,3,36256.080402691485,-7.810195379567519
2025-02-20,33501.43392893252,13449.965459328534,3,36256.080402691485,-7.597750344669008
2025-02-21,32904.173992024516,6853.790693903446,4,36256.080402691485,-9.245087647196792
2025-02-24,32706.88293047858,25865.269046031226,1,36256.080402691485,-9.789247576661452
2025-02-25,32829.60311751753,25865.269046031226,1,36256.080402691485,-9.450765904964143
2025-02-26,32782.73043489993,32782.73043489993,0,36256.080402691485,-9.580048171819778
2025-02-27,32782.73043489993,32782.73043489993,0,36256.080402691485,-9.580048171819778
2025-02-28,32782.73043489993,32782.73043489993,0,36256.080402691485,-9.580048171819778
2025-03-03,32782.73043489993,32782.73043489993,0,36256.080402691485,-9.580048171819778
2025-03-04,32782.73043489993,32782.73043489993,0,36256.080402691485,-9.580048171819778
2025-03-05,32782.73043489993,32782.73043489993,0,36256.080402691485,-9.580048171819778
2025-03-06,32782.73043489993,32782.73043489993,0,36256.080402691485,-9.580048171819778
2025-03-07,32913.50122539915,26226.184347919945,1,36256.080402691485,-9.219361663386527
2025-03-10,32761.621922723567,26226.184347919945,1,36256.080402691485,-9.638268784588488
2025-03-11,32840.8277078827,26226.184347919945,1,36256.080402691485,-9.419806710697964
2025-03-12,32773.733889328374,32773.733889328374,0,36256.080402691485,-9.604862066404174
2025-03-13,32773.733889328374,32773.733889328374,0,36256.080402691485,-9.604862066404174
2025-03-14,32773.733889328374,32773.733889328374,0,36256.080402691485,-9.604862066404174
2025-03-17,32908.16066023188,19638.81356502101,2,36256.080402691485,-9.234091786190636
2025-03-18,32916.73320216422,19638.81356502101,2,36256.080402691485,-9.210447360656682
2025-03-19,33436.245880676186,13010.10478452688,3,36256.080402691485,-7.777549284687613
2025-03-20,33640.39075620232,0.0,5,36256.080402691485,-7.214485453024821
2025-03-21,33775.94046557825,0.0,5,36256.080402691485,-6.840617931024672
2025-03-24,35389.77269751841,341.8950878289588,5,36256.080402691485,-2.389413570223553
2025-03-25,35736.44267126515,0.0,5,36256.080402691485,-1.433242991671435
2025-03-26,34155.66287798644,0.0,5,36256.080402691485,-5.793283502728331
2025-03-27,33780.9271905179,0.0,5,36256.080402691485,-6.826863755492562
2025-03-28,32689.329625516504,0.0,5,36256.080402691485,-9.837662366035026
2025-03-31,32663.918615169358,19395.75955865935,2,36256.080402691485,-9.907749948765732
2025-04-01,32814.606792188315,19395.75955865935,2,36256.080402691485,-9.49212814038136
2025-04-02,33201.354216553584,19395.75955865935,2,36256.080402691485,-8.425417618808929
2025-04-03,32123.10514667954,19395.75955865935,2,36256.080402691485,-11.399398970069397
2025-04-04,30850.715660147966,19395.75955865935,2,36256.080402691485,-14.908850274234965
2025-04-07,30777.979058051744,30777.979058051744,0,36256.080402691485,-15.109469318787895
2025-04-08,30777.979058051744,30777.979058051744,0,36256.080402691485,-15.109469318787895
2025-04-09,31445.945632826762,18374.15437536437,2,36256.080402691485,-13.267111933885822
2025-04-10,31697.91451718123,18374.15437536437,2,36256.080402691485,-12.572141927321734
2025-04-11,32222.135862710074,11990.905270782314,3,36256.080402691485,-11.126256603518424
2025-04-14,32109.205517115734,12679.17744354916,3,36256.080402691485,-11.437736345233574
2025-04-15,32218.312284999676,6270.969219501636,4,36256.080402691485,-11.136802635157617
2025-04-16,31784.29823010356,12690.616511626577,3,36256.080402691485,-12.333881994193618
2025-04-17,30586.022751889457,493.52916492117583,5,36256.080402691485,-15.63891514974991
2025-04-21,29879.88432950654,138.01954719634978,5,36256.080402691485,-17.586556523389675
2025-04-22,30986.03613868852,0.0,5,36256.080402691485,-14.535615007108548
2025-04-23,31695.267381646,0.0,5,36256.080402691485,-12.579443145505909
2025-04-24,32734.140820093002,0.0,5,36256.080402691485,-9.714066009013568
2025-04-25,32950.20522565828,0.0,5,36256.080402691485,-9.11812622962903
2025-04-28,32955.63083571006,34.73787980530051,5,36256.080402691485,-9.103161539592175
2025-04-29,33132.66593656712,34.73787980530051,5,36256.080402691485,-8.61487075114853
2025-04-30,32870.03819397138,34.73787980530051,5,36256.080402691485,-9.33923957336752
2025-05-01,33144.3244189526,34.73787980530051,5,36256.080402691485,-8.582714814114
2025-05-02,33672.78316375823,34.73787980530051,5,36256.080402691485,-7.125142073387181
2025-05-05,33197.64570639757,0.0,5,36256.080402691485,-8.435646275946784
2025-05-06,32781.318171446765,0.0,5,36256.080402691485,-9.583943417630913
2025-05-07,33385.28879960487,0.0,5,36256.080402691485,-7.918096968015065
2025-05-08,33803.67486035079,0.0,5,36256.080402691485,-6.764122086839375
2025-05-09,34102.09767128626,0.0,5,36256.080402691485,-5.941024808752693
2025-05-12,36254.65239054778,111.662734616536,5,36256.080402691485,-0.003938683188708936
2025-05-13,37849.14070322895,111.662734616536,5,37849.14070322895,0.0
2025-05-14,38848.152052799356,111.662734616536,5,38848.152052799356,0.0
2025-05-15,38369.72801669994,111.662734616536,5,38848.152052799356,-1.2315232792776798
2025-05-16,38534.13607059803,111.662734616536,5,38848.152052799356,-0.8083163950103445
2025-05-19,39023.28816883433,0.0,5,39023.28816883433,0.0
2025-05-20,38908.41132588855,0.0,5,39023.28816883433,-0.2943802235443882
2025-05-21,38367.661288175834,0.0,5,39023.28816883433,-1.6800913285982655
2025-05-22,38523.274289871275,0.0,5,39023.28816883433,-1.2813217502321894
2025-05-23,38190.89881895254,0.0,5,39023.28816883433,-2.13305794806542
2025-05-27,40432.57275105355,0.0,5,40432.57275105355,0.0
2025-05-28,40232.876067617646,0.0,5,40432.57275105355,-0.4939005110197958
2025-05-29,40602.69787005602,0.0,5,40602.69787005602,0.0
2025-05-30,39920.45760363793,0.0,5,40602.69787005602,-1.6802830900584986
2025-06-02,40335.79800740908,40335.79800740908,0,40602.69787005602,-0.6573451436678424
2025-06-03,40335.79800740908,40335.79800740908,0,40602.69787005602,-0.6573451436678424
2025-06-04,40335.79800740908,40335.79800740908,0,40602.69787005602,-0.6573451436678424
2025-06-05,40212.098569608635,32268.638405927264,1,40602.69787005602,-0.9620033173594833
2025-06-06,40072.70631188532,16171.562434324456,3,40602.69787005602,-1.3053111885985458
2025-06-09,40417.50378557539,16171.562434324456,3,40602.69787005602,-0.456112756529925
2025-06-10,40607.29914340428,24340.292673489457,2,40607.29914340428,0.0
2025-06-11,40729.13711267929,24481.041877030017,2,40729.13711267929,0.0
2025-06-12,40660.25213415096,24481.041877030017,2,40729.13711267929,-0.1691294817706468
2025-06-13,40264.67597129918,24481.041877030017,2,40729.13711267929,-1.1403657781778098
2025-06-16,41582.42307510288,32836.932678611534,1,41582.42307510288,0.0
2025-06-17,41533.5289700487,24510.622459975544,2,41582.42307510288,-0.11758358806045477
2025-06-18,41618.401021223195,24510.622459975544,2,41618.401021223195,0.0
2025-06-20,41346.92653454719,16211.93422640319,3,41618.401021223195,-0.6522943698331174
2025-06-23,42189.81339662623,16499.03928004385,3,42189.81339662623,0.0
2025-06-24,43057.51599280045,7920.686574468948,4,43057.51599280045,0.0
2025-06-25,42894.59963719521,16209.252296150598,3,43057.51599280045,-0.3783691461264893
2025-06-26,43181.79250770132,16209.252296150598,3,43181.79250770132,0.0
2025-06-27,43334.869573462995,7597.8042671467265,4,43334.869573462995,0.0
2025-06-30,43513.5018518962,26146.943443234428,2,43513.5018518962,0.0
2025-07-01,43149.03476084571,17455.944740949482,3,43513.5018518962,-0.8375954026660581
2025-07-02,44711.61817932997,9252.216992209535,4,44711.61817932997,0.0
2025-07-03,45137.43490435492,9252.216992209535,4,45137.43490435492,0.0
2025-07-07,44564.3679177001,17959.940467477372,3,45137.43490435492,-1.2696046815002582
2025-07-08,44541.69072558227,17959.940467477372,3,45137.43490435492,-1.3198450023467534
2025-07-09,44587.91671694105,17959.940467477372,3,45137.43490435492,-1.2174333534421877
2025-07-10,45076.896733558635,17959.940467477372,3,45137.43490435492,-0.13411965240064383
2025-07-11,44823.12923161121,17959.940467477372,3,45137.43490435492,-0.696330381665955
2025-07-14,44711.54517023262,35774.53716551178,1,45137.43490435492,-0.9435399575203007
2025-07-15,45041.658973830294,26787.948538655874,2,45137.43490435492,-0.21218735784959142
2025-07-16,45808.383800303505,17677.938038075088,3,45808.383800303505,0.0
2025-07-17,46052.24123909221,17677.938038075088,3,46052.24123909221,0.0
2025-07-18,46021.945868182855,17677.938038075088,3,46052.24123909221,-0.06578479156328365
2025-07-21,45716.01123289501,27581.03678271798,2,46052.24123909221,-0.7301056303678499
2025-07-22,45683.056817671626,27581.03678271798,2,46052.24123909221,-0.8016643956672342
2025-07-23,45923.564510232034,27581.03678271798,2,46052.24123909221,-0.27941469383024886
2025-07-24,45376.43134028314,27581.03678271798,2,46052.24123909221,-1.467485361462495
2025-07-25,45924.4421007957,27581.03678271798,2,46052.24123909221,-0.27750905245417234
2025-07-28,46856.0250991751,37282.83821814206,1,46856.0250991751,0.0
2025-07-29,47064.401432016224,37282.83821814206,1,47064.401432016224,0.0
2025-07-30,47178.511880402315,37282.83821814206,1,47178.511880402315,0.0
2025-07-31,47002.10874693318,37282.83821814206,1,47178.511880402315,-0.37390567535557917
2025-08-01,46747.977706774735,37282.83821814206,1,47178.511880402315,-0.9125641239363103
2025-08-04,47144.907932559196,37622.41443933036,1,47178.511880402315,-0.07122723143176968
2025-08-05,46857.78786870444,28220.042843445088,2,47178.511880402315,-0.6798095126673509
2025-08-06,46530.95987226355,28220.042843445088,2,47178.511880402315,-1.3725570865403935
2025-08-07,47169.87188726499,18800.677953674927,3,47178.511880402315,-0.018313407508963042
2025-08-08,47444.84355981136,18800.677953674927,3,47444.84355981136,0.0
2025-08-11,47661.49058740867,37675.41478219183,1,47661.49058740867,0.0
2025-08-12,47599.73493807014,38171.84302685099,1,47661.49058740867,-0.1295713763405537
2025-08-13,47559.350470936966,38171.84302685099,1,47661.49058740867,-0.2143032356161534
2025-08-14,47432.96173971909,28680.995208380897,2,47661.49058740867,-0.47948321563814345
2025-08-15,48282.354367077634,18995.314376487702,3,48282.354367077634,0.0
2025-08-18,48710.98639117606,18556.534333321346,3,48710.98639117606,0.0
2025-08-19,47907.56455499184,19557.915794736065,3,48710.98639117606,-1.649364744397297
2025-08-20,47494.84532262714,28625.144674835967,2,48710.98639117606,-2.4966463597814292
2025-08-21,47554.63490908046,19126.66322256343,3,48710.98639117606,-2.3739028251439365
2025-08-22,48292.504030489166,19126.66322256343,3,48710.98639117606,-0.859112885389457
2025-08-25,48073.35283132116,29183.86475277716,2,48710.98639117606,-1.3090138531261841
2025-08-26,48751.077019655364,29400.970458972115,2,48751.077019655364,0.0
2025-08-27,48833.675728591756,29400.970458972115,2,48833.675728591756,0.0
2025-08-28,48754.08568845635,29400.970458972115,2,48833.675728591756,-0.16298187459358182
2025-08-29,48999.27950033194,29400.970458972115,2,48999.27950033194,0.0
2025-09-02,49001.18711990016,49001.18711990016,0,49001.18711990016,0.0
2025-09-03,49001.18711990016,49001.18711990016,0,49001.18711990016,0.0
2025-09-04,49034.59802511478,39200.94969592013,1,49034.59802511478,0.0
2025-09-05,50041.037497395766,29209.050792013197,2,50041.037497395766,0.0
2025-09-08,50259.22505090558,29209.050792013197,2,50259.22505090558,0.0
2025-09-09,49618.72662563007,30027.35848492525,2,50259.22505090558,-1.2743897754626587
2025-09-10,50872.92736148996,29896.58047148588,2,50872.92736148996,0.0
2025-09-11,50471.51712351634,19908.611442680205,3,50872.92736148996,-0.7890448983234211
2025-09-12,50755.24123907638,19908.611442680205,3,50872.92736148996,-0.23133349802603176
2025-09-15,51569.33144494005,19289.649451092075,3,51569.33144494005,0.0
2025-09-16,52112.96220874724,20928.69192547183,3,52112.96220874724,0.0
2025-09-17,51647.33224284071,20928.69192547183,3,52112.96220874724,-0.8935012445490331
2025-09-18,50993.67601425573,430.613240805591,5,52112.96220874724,-2.1478076606123775
2025-09-19,51630.62951114728,430.613240805591,5,52112.96220874724,-0.9255522564000418
2025-09-22,53281.64801159568,347.3721893315487,5,53281.64801159568,0.0
2025-09-23,52792.40597421596,20827.68507039105,3,53281.64801159568,-0.918218665596171
2025-09-24,53026.10831855946,20827.68507039105,3,53281.64801159568,-0.47960170635226174
2025-09-25,51995.019449491025,20827.68507039105,3,53281.64801159568,-2.414768705773973
2025-09-26,52024.99059574463,20827.68507039105,3,53281.64801159568,-2.3585182942869265
2025-09-29,52171.88653169076,41758.936387963855,1,53281.64801159568,-2.0828212364291
2025-09-30,52207.36329599919,41758.936387963855,1,53281.64801159568,-2.0162377773350726
2025-10-01,52553.67043344811,41758.936387963855,1,53281.64801159568,-1.366282022637777
2025-10-02,52067.23341102492,31358.43795755625,2,53281.64801159568,-2.279236183359923
2025-10-03,51610.28253218795,31358.43795755625,2,53281.64801159568,-3.1368501947312
2025-10-06,54567.65675223005,42007.27201734207,1,54567.65675223005,0.0
2025-10-07,54877.43498139276,44038.871734819026,1,54877.43498139276,0.0
2025-10-08,56109.847093948236,44038.871734819026,1,56109.847093948236,0.0
2025-10-09,55973.026400960065,44038.871734819026,1,56109.847093948236,-0.24384435188191667
2025-10-10,55051.151230008916,44038.871734819026,1,56109.847093948236,-1.8868272126400187
2025-10-13,55405.421463331026,22058.829937221606,3,56109.847093948236,-1.2554402963133149
2025-10-14,54763.63198207163,22058.829937221606,3,56109.847093948236,-2.399249296870387
2025-10-15,56186.21511373497,22058.829937221606,3,56186.21511373497,0.0
2025-10-16,56417.362211547515,22058.829937221606,3,56417.362211547515,0.0
2025-10-17,55394.30278305958,22058.829937221606,3,56417.362211547515,-1.8133769257977383
2025-10-20,55437.34026148196,44196.98557813113,1,56417.362211547515,-1.737092823288655
2025-10-21,55706.466792668965,33133.160761548366,2,56417.362211547515,-1.2600649711571266
2025-10-22,55047.69485310269,33133.160761548366,2,56417.362211547515,-2.4277408669143408
2025-10-23,55200.98806237181,33133.160761548366,2,56417.362211547515,-2.156028040826652
2025-10-24,56080.71447925053,21927.31738120546,3,56417.362211547515,-0.596709450957067
2025-10-27,56754.38294335034,33831.4549789416,2,56754.38294335034,0.0
2025-10-28,57573.43229477885,0.0,5,57573.43229477885,0.0
2025-10-29,58906.74636310545,568.6664970675865,5,58906.74636310545,0.0
2025-10-30,57650.501721151035,568.6664970675865,5,58906.74636310545,-2.132598928840568
2025-10-31,58050.63272491466,568.6664970675865,5,58906.74636310545,-1.453337166024482
2025-11-03,58586.01637425891,46857.24894282605,1,58906.74636310545,-0.5444707247443947
2025-11-04,57905.43825385397,35226.7747745473,2,58906.74636310545,-1.6998190717907646
2025-11-05,58880.309240697796,276.3860491023115,5,58906.74636310545,-0.0448796174290389
2025-11-06,57116.47270804412,276.3860491023115,5,58906.74636310545,-3.039165741774208
2025-11-07,56165.91052290624,276.3860491023115,5,58906.74636310545,-4.652838612583521
2025-11-10,58479.8900151515,23243.245398624043,3,58906.74636310545,-0.7246306650901757
2025-11-11,58725.11906787447,23243.245398624043,3,58906.74636310545,-0.3083302107901531
2025-11-12,58960.3400856508,23243.245398624043,3,58960.3400856508,0.0
2025-11-13,58316.24107943022,23243.245398624043,3,58960.3400856508,-1.0924275628073188
2025-11-14,58239.162225797525,23243.245398624043,3,58960.3400856508,-1.2231575645690551
2025-11-17,58277.230186697016,46455.34945925758,1,58960.3400856508,-1.158592195976893
2025-11-18,58373.84514966211,46455.34945925758,1,58960.3400856508,-0.9947278715433105
2025-11-19,58600.054750420546,46455.34945925758,1,58960.3400856508,-0.6110638688767267
2025-11-20,58527.04444648656,46455.34945925758,1,58960.3400856508,-0.7348933851717976
2025-11-21,58845.27912735819,34711.96561762093,2,58960.3400856508,-0.19514975341977658
2025-11-24,60911.064759639776,23000.563313298833,3,60911.064759639776,0.0
2025-11-25,61991.24556008256,23000.563313298833,3,61991.24556008256,0.0
2025-11-26,62129.1152186249,23244.662071962484,3,62129.1152186249,0.0
2025-11-28,62452.32154175444,10775.127062853602,4,62452.32154175444,0.0
2025-12-01,60582.35462566157,12076.746561687352,4,62452.32154175444,-2.994231231008204
2025-12-02,60358.283730861796,12076.746561687352,4,62452.32154175444,-3.3530183653663115
2025-12-03,61545.27354920567,12909.073046471356,4,62452.32154175444,-1.4523847475267027
2025-12-04,61481.48979501077,600.8823966180898,5,62452.32154175444,-1.5545166661171894
2025-12-05,61786.06532424262,600.8823966180898,5,62452.32154175444,-1.066823780227888
