Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
BLK,2022-10-31,2022-11-01,2022-11-02,600.0016877973692,588.0016540414218,2.7721169723653065,1663.274862190917,1630.0093649470987,-33.265497243818345,-0.020000000000000004,3,-0.026877443860346406,SL,0,0.09821842675694037,0.04212877735747966,-0.03261973892995407,0.012715824774118367,0.056375223248576356,0.13466827308218887,0.03624782814488206,0.741491152322772,1.129567021085469,1.0,-0.007223186064624576,0.010899847033200905,0.9987857727397582
XOM,2022-11-02,2022-11-03,2022-11-04,95.2446086425608,99.12178432324124,17.170845073348968,1635.4304190731657,1702.0048020082859,66.57438293512018,0.040707560626669366,3,-0.02055216974456986,TP_GAP,0,0.051606605626561386,0.11970801134939624,0.24052576459536756,-0.009846436694912253,0.023054080338746896,0.05607492925605051,0.024385163125816647,0.8428145277737025,1.0494671036101186,1.0,-0.025096143110544866,-0.015539220542099996,1.2986662098833925
BLK,2022-11-02,2022-11-03,2022-11-04,572.319521572247,595.212302435137,2.8968631063001786,1657.9313070580117,1724.2485593403321,66.3172522823204,0.03999999999999996,3,-0.0202299774875232,TP,0,0.07550742995759818,0.03370504015306053,-0.040706764028830666,-0.037574291492494916,0.001583756357938615,0.10539888165857647,0.03243973106865791,0.6236172995610517,1.1253465357031163,2.0,-0.025096143110544866,-0.015539220542099996,1.2986662098833925
HD,2022-11-02,2022-11-03,2022-11-04,255.61657819841022,250.504246634442,6.501269961767598,1661.8323815711426,1628.5957339397196,-33.23664763142301,-0.020000000000000094,3,-0.02475823527790666,SL,0,0.012920794133126412,0.012564745224930007,-0.04367373514549433,-0.03321621384178952,-0.004894052240017155,0.04805989398918764,0.03001816754732668,0.8247750379456973,1.3889533898571007,3.0,-0.025096143110544866,-0.015539220542099996,1.2986662098833925
ABBV,2022-10-28,2022-10-31,2022-11-07,127.0604362975298,129.62493896484375,13.059118208922367,1659.297257286692,1692.7874007662415,33.49014347954949,0.020183329618897267,5,-0.03837114243678996,TIME,5,0.027387142907559614,0.05032238016592494,0.020278377597518604,-0.014750935562547696,0.003740051651098364,0.03267125606246579,0.027757199199060643,1.382385238568613,2.0411757876325387,2.0,0.023790753359089978,0.016434949282458255,1.0404228368362711
LLY,2022-11-01,2022-11-02,2022-11-08,343.22696639741434,356.9560450533109,4.803612727479008,1648.7294242006294,1714.6786011686545,65.94917696802509,0.039999999999999945,4,-0.02626429847785261,TP,3,0.039165399576730264,0.09008854642823105,0.18585126046143596,-0.01052398462287718,0.003615070265345688,0.05238352280123704,0.0285507868033273,0.919915050284771,2.4654206560275895,2.0,-0.004375987401114556,0.007908117606495457,0.8911569051497451
V,2022-11-03,2022-11-04,2022-11-10,191.02080092609341,198.66163296313715,8.82365365400534,1685.5013880825509,1752.921443605853,67.42005552330215,0.04000000000000007,5,-0.030853383973844406,TP,3,0.014605719489920954,0.01124925319436798,-0.05308988521899727,-0.05990523667093961,-0.04669821189283985,0.04021995665722167,0.028963850539379322,1.0652376462133746,1.0650697043779174,4.0,-0.01029693736461701,-0.02357514177174147,0.8885627315386767
HD,2022-11-14,2022-11-15,2022-11-15,274.0866531301462,285.05011925535206,6.222387292173568,1705.4733073914065,1773.6922396870627,68.21893229565626,0.04,3,-0.025465021069818516,TP,0,0.05705261209964019,0.07651411564528621,0.024050734922637984,0.07033975897213396,0.0573605265720738,0.03643667719289656,0.030803739122871376,0.8266860386085749,1.6084330303750571,2.0,-0.008506787359441104,0.04522822063490706,0.7628480729395789
MRK,2022-11-11,2022-11-14,2022-11-18,88.19113734497952,91.71878283877871,19.339379731457324,1705.5618940636662,1773.7843698262127,68.22247576254654,0.03999999999999994,4,-0.03857081538518525,TP,3,-0.0034182681278926985,0.06705543908673839,0.130743091412177,-0.03487692846340229,-0.012499973101955608,-0.027885280047531658,0.02387265814201838,1.6156900147326525,1.3133304099654364,1.0,0.009678479076184576,0.05444622977165059,0.9844735431895214
PEP,2022-11-11,2022-11-14,2022-11-21,156.0736023464782,161.44580078125,10.930400816674698,1705.9470305493073,1764.6673127080755,58.720282158768214,0.03442092931798741,5,-0.020087962767574852,TIME,5,0.0007982125670411566,0.035428515796008364,0.05723927566073539,-0.014719830244437349,-0.004083152885789532,-0.022938113794117587,0.018514028720050646,1.0850130499052126,1.4671797808908296,2.0,0.009678479076184576,0.05444622977165059,0.9844735431895214
JNJ,2022-11-11,2022-11-14,2022-11-21,151.96712923078343,158.04581440001476,11.201385442477033,1702.2423891007236,1770.3320846647523,68.08969556402872,0.03999999999999987,4,-0.02991922834196814,TP,4,-0.008747039583532845,0.014193298413234023,-0.009087866168367875,-0.026403524954067725,-0.013004436427734078,-0.03213808351997349,0.018054463036211717,1.657165227343474,1.5758282037490787,2.0,0.009678479076184576,0.05444622977165059,0.9844735431895214
WMT,2022-11-14,2022-11-15,2022-11-21,46.32259536289618,48.17549917741203,36.92605127672813,1710.510531641433,1778.9309529070904,68.4204212656573,0.03999999999999999,4,-0.02938706382841294,TP,3,-0.010492749417062908,0.019978048868417364,0.019904790751142043,-0.007743606303902695,-0.028501149990727837,-0.027682022380940752,0.020165565518011346,1.45728934812987,2.194745356479873,2.0,-0.008506787359441104,0.04522822063490706,0.7628480729395789
AVGO,2022-11-16,2022-11-17,2022-11-22,47.70841260290022,49.616749107016226,36.670638144986086,1749.4979350326475,1819.4778524339536,69.97991740130601,0.04000000000000006,4,-0.0241981179472589,TP,2,0.07841612977008316,0.08535826542998493,-0.03360988063487791,-0.012275684573710977,0.09001646402436081,0.12214089973373699,0.03481464187247624,0.6950557767015105,1.0870914046821312,2.0,-0.0076286698888281546,0.04562421466364053,0.7327401868982951
COP,2022-11-23,2022-11-25,2022-11-28,111.89258297661529,108.1977961509246,16.060547908689525,1797.0561895229478,1737.7158886965476,-59.34030082640015,-0.033020837730261966,3,-0.024926965942112744,SL_GAP,0,-0.021617605758570746,0.05745176197971569,0.2348270838096751,-0.014386707888171202,-0.019343938741426925,0.01568233566666022,0.040400562501646135,0.6169955168593776,1.0047689800774398,3.0,0.006301549963531716,0.06463165270950677,0.7893400197862298
V,2022-11-21,2022-11-22,2022-11-30,201.69069404115672,209.75832180280298,8.873179719374395,1789.637775952538,1861.2232869906395,71.58551103810146,0.039999999999999966,4,-0.021252340765909872,TP,4,0.0127032036552015,0.06950128020358903,0.008879821259858423,-0.018178303702025556,-0.002610459310133484,0.033389106755457476,0.027896357635319922,0.7618321016576738,1.2584425796212475,2.0,-0.003636073652512617,0.04490327245788173,0.5745301807678166
BAC,2022-11-28,2022-11-29,2022-11-30,33.446666540633466,32.777733209820795,53.13027895565254,1777.0307234405464,1741.4901089717353,-35.5406144688111,-0.020000000000000098,4,-0.022281013748088108,SL,0,-0.006924027823197454,0.06985091465610127,0.024675182702607934,-0.016804475493384152,-0.008873355369478975,-0.04035405273280934,0.01951395404579902,1.1417990272906675,1.0832449313522117,1.0,-0.01595717212468073,0.04607182721101899,0.8249371604832574
HD,2022-11-28,2022-11-29,2022-12-01,284.84969377624327,296.243681527293,6.244490727359214,1778.7412714768627,1849.8909223359371,71.14965085907443,0.03999999999999995,4,-0.02285666689175736,TP,1,0.04425277719645693,0.09751404826291021,0.0703608479462956,-0.018345389601545525,0.018328319815554828,0.012637591273791715,0.030997488404263553,0.737371576485969,1.004550899728474,2.0,-0.01595717212468073,0.04607182721101899,0.8249371604832574
CVX,2022-11-28,2022-11-29,2022-12-05,154.5977483215224,151.50579335509195,11.495788020637736,1777.2229431721248,1741.6784843086823,-35.544458863442514,-0.02000000000000001,4,-0.0290689695415961,SL,3,-0.02124300107914978,0.062192706639877304,0.12458180823221165,-0.04050790191841458,-0.02530179650115283,-0.0360415429256995,0.025404522919760697,1.144243866866126,1.192766350629114,4.0,-0.01595717212468073,0.04607182721101899,0.8249371604832574
XOM,2022-11-28,2022-11-29,2022-12-05,97.80637321953877,95.850245755148,17.886501714967462,1749.4138623260278,1714.4255850795073,-34.98827724652051,-0.019999999999999973,4,-0.030032728403182718,SL,3,-0.017422516785562947,0.06863678616591806,0.20836771255148778,-0.038272887603458594,-0.02025327077262984,-0.028573851447267096,0.027276500704713418,1.101047701400826,1.290012499089192,4.0,-0.01595717212468073,0.04607182721101899,0.8249371604832574
BAC,2022-12-01,2022-12-02,2022-12-05,32.80524913698188,32.14914415424224,54.71667542754992,1794.9941693481496,1759.0942859611864,-35.89988338696321,-0.020000000000000122,4,-0.028700539562833915,SL,0,-0.01388107627891444,0.06113955096901713,0.026144866659375765,-0.0026131108434087613,-0.022502431813344437,-0.015961497147023218,0.020123715969856803,1.4262047628690588,1.4019614877115405,2.0,-0.00073581590194427,0.07296127299684185,0.9490545101182588
MS,2022-12-05,2022-12-06,2022-12-06,79.66477789309084,78.07148233522902,22.27536117958363,1774.561700859908,1739.0704668427097,-35.49123401719817,-0.020000000000000004,5,-0.024864378363049888,SL,0,0.003071419789315577,0.0745808975334914,0.0805522556723337,-0.03502742445468088,-0.000890074466635582,0.006838523309259603,0.02066267004092057,1.2033477916362314,1.385462566132914,3.0,-0.017989188190832284,0.048889684031823366,0.9771072002140059
JPM,2022-12-05,2022-12-06,2022-12-06,122.15094932768046,119.70793034112685,14.459205637569111,1766.2056951532163,1730.8815812501518,-35.32411390306447,-0.020000000000000084,4,-0.028041074712154446,SL,0,-0.020525975368173577,0.07126541900776995,0.07855982065576406,-0.049283576231172965,-0.022181040455731882,-0.01845482306696955,0.020193789332524657,1.3885989524012088,1.026677747850493,3.0,-0.017989188190832284,0.048889684031823366,0.9771072002140059
XOM,2022-12-05,2022-12-06,2022-12-06,93.64159493944356,91.76876304065469,18.81043310584378,1761.4389575329228,1726.2101783822643,-35.22877915065851,-0.02000000000000003,4,-0.027398473841438675,SL,0,-0.04309005716240877,0.019959836072418025,0.16512448689209913,-0.04032698903294607,-0.026955693029261707,-0.046663022852105995,0.026225018855087597,1.0447456298443587,1.1363841236043168,3.0,-0.017989188190832284,0.048889684031823366,0.9771072002140059
CVX,2022-12-05,2022-12-06,2022-12-06,150.52396351711297,147.5134842467707,11.657407592614337,1754.7191951747964,1719.6248112713001,-35.09438390349624,-0.020000000000000177,3,-0.024692095732313235,SL,0,-0.03250248440416481,0.0339289860120624,0.10465673113124696,-0.036822924102703714,-0.010091944818345744,-0.035138396985403886,0.024982225636180785,0.9883865469757279,1.0844003361266388,3.0,-0.017989188190832284,0.048889684031823366,0.9771072002140059
PFE,2022-12-06,2022-12-07,2022-12-08,39.770308915298,41.36112127190992,43.91049620419925,1746.3339986650244,1816.1873586116255,69.85335994660113,0.04000000000000009,5,-0.020106547743068193,TP,0,0.01613827405988344,0.07787319945756743,0.027030568947566058,-0.02682090554211025,0.0044451566825889355,0.03175572703562546,0.01755899324494777,1.1450854535098947,1.151779733908225,3.0,-0.014414955844664346,0.03217038129365202,0.9797361057185471
BA,2022-12-06,2022-12-07,2022-12-08,176.27999877929688,183.33119873046877,9.926106406151375,1749.7740251595353,1819.7649861659168,69.99096100638144,0.040000000000000015,4,-0.036034647259839736,TP,0,0.017115281062473287,0.16737800584084717,0.1374875419647552,0.01507562814249197,0.017738907264652326,0.03174505699590857,0.03000376299020821,1.2010042630852575,1.2283476309245527,2.0,-0.014414955844664346,0.03217038129365202,0.9797361057185471
MS,2022-12-06,2022-12-07,2022-12-12,77.17580797951913,80.2628402986999,22.64607391502917,1747.7290519562885,1817.63821403454,69.90916207825148,0.039999999999999966,4,-0.025609618692122194,TP,2,-0.023674589942922708,0.04493182422049502,0.0532160811454383,-0.059032181971480746,-0.03919635730729476,-0.01762468992396693,0.02194034959637886,1.1672384060985486,1.6647064882305458,4.0,-0.014414955844664346,0.03217038129365202,0.9797361057185471
UPS,2022-12-06,2022-12-07,2022-12-12,142.93517286210442,148.6525797765886,12.156714869305537,1737.622141279502,1807.1270269306822,69.50488565118008,0.039999999999999994,4,-0.03345102176199666,TP,2,-0.02469063326883847,0.030972037729748658,-0.04493676118070977,-0.07934175039794855,-0.05295039433715687,-0.030507721199378945,0.02474914908452972,1.3516029035077546,1.7160127884058327,3.0,-0.014414955844664346,0.03217038129365202,0.9797361057185471
GS,2022-12-06,2022-12-07,2022-12-13,331.3333049576944,344.58663715600215,5.28232673889588,1750.210776264772,1820.2192073153626,70.00843105059062,0.03999999999999985,4,-0.023227497014339238,TP,3,-0.038541205725023286,0.06423321464802756,0.1248020360275448,-0.05445410970260356,-0.04800503563595271,-0.03924136403435352,0.018985901592889192,1.2234076375408296,1.2472227955370476,4.0,-0.014414955844664346,0.03217038129365202,0.9797361057185471
GE,2022-12-09,2022-12-12,2022-12-15,49.95779144523291,48.958635616328245,36.20019942969102,1808.4820133843432,1772.312373116656,-36.1696402676871,-0.020000000000000132,4,-0.026067093496355054,SL,2,-0.04931978288755123,0.04646595279451948,0.053058384337659525,-0.04491079962120914,-0.06249992817668759,-0.0759020490009863,0.02501097638246532,1.0422261449429122,1.150528679982858,4.0,-0.007470181055943215,0.026104526884850543,1.0894416744676416
MS,2022-12-14,2022-12-15,2022-12-15,79.24698356543885,77.66204389413008,22.755610688460713,1803.313506249971,1767.2472361249716,-36.06627012499939,-0.019999999999999987,3,-0.02383769140136549,SL,0,0.003442700400273946,0.06530622173975309,0.08908279878598013,0.011512186137354385,0.03689273759750411,-0.027613687429735134,0.025872116242907733,0.9213661216407091,1.193791651236696,1.0,-0.006393610361865143,0.03674003469135467,1.4007857573766143
AMD,2022-12-14,2022-12-15,2022-12-15,67.5999984741211,66.24799850463867,26.594845668410407,1797.8115266040295,1761.855296071949,-35.95623053208055,-0.01999999999999998,2,-0.037962333046436925,SL,0,-0.05603143881224082,0.040836177106539084,-0.19737449184634848,0.004957048920227525,-0.0172511989592522,-0.11207004065505277,0.043698582010361815,0.8687314622116409,1.078419869162366,2.0,-0.006393610361865143,0.03674003469135467,1.4007857573766143
WMT,2022-12-09,2022-12-12,2022-12-16,46.5898243446371,45.65802785774436,38.958653445146155,1815.0768207129504,1778.7752842986913,-36.30153641425909,-0.020000000000000046,4,-0.023323135272883877,SL,3,-0.025929179066084496,0.028925609124792917,0.06430363221244484,-0.026901175292435076,-0.04804994651282313,-0.047117185693959396,0.01387249253731864,1.681250518617465,1.156458106374072,4.0,-0.007470181055943215,0.026104526884850543,1.0894416744676416
MSFT,2022-12-15,2022-12-16,2022-12-16,241.21585785298825,236.39154069592848,7.410714939376106,1787.5819614055633,1751.830322177452,-35.751639228111344,-0.020000000000000042,4,-0.03191832640525483,SL,0,0.0040401040937942945,0.04095826674229719,-0.0498744740311301,-0.013860982582459047,0.006507583230215053,-0.02230165863728517,0.02978079965599025,1.0717753308828504,1.3760680999000272,2.0,-0.02446140052120549,0.010721925806538746,1.4779948645705974
ADBE,2022-12-15,2022-12-16,2022-12-16,345.0,338.09999999999997,5.165303491052524,1782.0297044131207,1746.3891103248582,-35.64059408826256,-0.02000000000000008,3,-0.0329784111844873,SL,0,-0.01611229454587204,0.03289059068792444,-0.12967952296223095,-0.027974159733349047,-0.011636283821746418,-0.0447531154341565,0.03183223261494246,1.0360068545429895,1.9266002007641652,3.0,-0.02446140052120549,0.010721925806538746,1.4779948645705974
NVDA,2022-12-16,2022-12-19,2022-12-19,16.53525606050728,16.204550939297135,104.87143803915905,1734.0760814111184,1699.394559782896,-34.6815216282223,-0.019999999999999962,3,-0.02247535386966093,SL,0,-0.0005900679770554085,0.1272734512370275,-0.044190945631440326,-0.08305691380946778,-0.025292851907184666,-0.018073193971909318,0.048099940941725344,0.4672636479302658,1.112122051762771,3.0,-0.011806360966733709,-0.001823652888986671,1.463342660782513
ADBE,2022-12-19,2022-12-20,2022-12-20,327.0,340.08,5.196925259274911,1699.3945597828958,1767.3703421742116,67.97578239131576,0.03999999999999996,3,-0.02888875327123752,TP,0,-0.015757839770597082,0.0278722689818669,-0.126727306901825,-0.032831263889326556,-0.027826250963911225,-0.015953744891166965,0.037052655431818966,0.7796675551202008,1.2207603649464949,3.0,-0.008479765303586073,-0.011260712879751056,0.983057303401554
LLY,2022-12-13,2022-12-14,2022-12-21,348.89777087382305,357.6442565917969,5.208818361295508,1817.3451151426427,1862.9039705472337,45.558855404590986,0.025068906849327343,4,-0.023390084243943843,TIME,5,-0.015849220859396773,0.01760581587734933,0.14091242231248313,-0.03531578857572115,-0.0268086698841854,-0.014534950187640283,0.021785432788235404,1.0736570841307769,1.8736515654406112,3.0,0.007569804300587624,0.04457332189346763,1.6194860348644307
GS,2022-12-15,2022-12-16,2022-12-23,315.41976827299095,315.8127746582031,5.613823953248739,1770.711050459083,1772.917319118167,2.2062686590838894,0.0012459789294881746,3,-0.029274506201679484,TIME,5,-0.060668048332320645,0.0007217383572730718,0.08099554421582389,-0.03675863780138566,-0.023039441426948137,-0.08853346704132281,0.025016468912304392,1.1702093650507475,1.4463223629772197,2.0,-0.02446140052120549,0.010721925806538746,1.4779948645705974
DUK,2022-12-16,2022-12-19,2022-12-27,86.65805518739376,89.72175598144531,20.439904920433047,1771.2824086199682,1833.9041615550373,62.621752935069026,0.03535390665560696,5,-0.021168820570080737,TIME,5,0.004620472189043934,0.06239894970877691,-0.026532098315736996,-0.026770295307939063,-9.9882284730346e-05,0.008239434236794851,0.019191885078499598,1.1030089271322219,3.1244687703117235,2.0,-0.011806360966733709,-0.001823652888986671,1.463342660782513
MCD,2022-12-16,2022-12-19,2022-12-27,243.6260382612591,244.16592407226562,7.271949416466116,1771.6362267699149,1775.562249078222,3.9260223083072106,0.0022160431407892457,4,-0.020645722241577236,TIME,5,-0.02278241741934406,0.006331641790311426,0.06353919008411602,-0.029750640419450303,-0.021761323332281424,-0.0266278012655653,0.015860418500843482,1.301713585961131,1.9524918337625579,3.0,-0.011806360966733709,-0.001823652888986671,1.463342660782513
BLK,2023-01-05,2023-01-06,2023-01-09,656.278139852795,682.7624126962289,2.7597418465282235,1811.15824551346,1884.2480015543558,73.08975604089574,0.04035525676563669,4,-0.028618956274159002,TP_GAP,0,-0.0074900262100418,0.0028338528261446783,0.07152618258624366,-0.010428576283986857,0.0012994576213956055,0.013997612201947396,0.023651996880781002,1.210001693236059,1.066246399652193,2.0,-0.011413367149978204,-0.022777469901034686,0.9291880492006523
PFE,2023-01-04,2023-01-05,2023-01-09,39.75431459977421,38.95922830777873,45.34178558079862,1802.5316084945744,1766.480976324683,-36.05063216989129,-0.01999999999999989,4,-0.022044168956204424,SL,1,-0.028365885945207836,0.014662863030772577,0.028277001616657138,-0.023378094167041397,-0.019558010740344578,-0.023948753779171827,0.021102245700596652,1.0446361619029552,1.0846305134766898,3.0,0.007720201791125092,-0.011381124608177418,1.0367697903582114
ABBV,2023-01-09,2023-01-10,2023-01-10,141.99224310574513,139.15239824363022,12.746748651057432,1809.9394332687757,1773.7406446034001,-36.19878866537556,-0.020000000000000025,4,-0.029360535650022945,SL,0,-0.008044359947018465,0.023937080243306763,0.08598799135357327,-0.012401496120445388,0.0003093837449046344,-0.009860806824542379,0.01609197730520135,1.824544932743153,1.5832382507774199,2.0,-0.0005669681587425757,-0.0015777651044693863,0.8661385287056839
JNJ,2023-01-09,2023-01-10,2023-01-11,157.8441394550319,154.68725666593124,11.430011372342257,1804.1603090285917,1768.0771028480196,-36.083206180572006,-0.020000000000000094,4,-0.025908565663864125,SL,0,-0.010900400376728903,0.00040304286807235634,0.0219939933751907,-0.02525946480304364,-0.006057072398341412,-0.008190619448156689,0.012371290006434004,2.0942493184130124,1.2178501647685058,2.0,-0.0005669681587425757,-0.0015777651044693863,0.8661385287056839
BA,2023-01-09,2023-01-10,2023-01-12,203.89999389648438,212.05599365234374,8.846821018590564,1803.8667516939056,1876.021421761662,72.15467006775634,0.04000000000000006,3,-0.02079808767972413,TP,1,0.08639831196144065,0.17143098344110053,0.3268436754912707,0.024209428154324142,0.0949131256742155,0.10794160597194558,0.028096084789613517,0.7402486088528858,1.2786796329347754,1.0,-0.0005669681587425757,-0.0015777651044693863,0.8661385287056839
MRK,2023-01-09,2023-01-10,2023-01-18,99.44288568523689,97.85086822509766,18.131526671616648,1803.051334104398,1774.185627064204,-28.86570704019391,-0.016009365065877024,4,-0.03883665817130155,TIME,5,-0.004368894589416694,0.03761130484910424,0.19546140465552697,-0.01516788974564709,-0.005137477739176499,-0.007731153003154412,0.01609373903787016,2.41315321939265,1.3596340276467096,1.0,-0.0005669681587425757,-0.0015777651044693863,0.8661385287056839
NEE,2023-01-18,2023-01-19,2023-01-19,75.39048302659926,73.88267336606727,23.895090912197855,1801.4624458350986,1765.4331969183963,-36.02924891670227,-0.020000000000000167,4,-0.022626688511272475,SL,0,-0.003294732689816393,0.0011472961840384155,0.04455135652057529,-0.01492903719984684,-0.008753265871772054,-0.0003582103486259314,0.01984312863372466,1.140278276119068,1.215333292873296,2.0,-0.015788064885065567,0.00282779623303564,1.3002354085614538
AMT,2023-01-18,2023-01-19,2023-01-20,198.58138203585074,194.6097543951337,9.077492033696483,1802.620913470873,1766.5684952014553,-36.05241826941756,-0.020000000000000056,4,-0.025362318030604847,SL,0,0.03588842533278047,0.0458051155302861,-0.040145685020683386,-0.030231167654086066,0.014597904274554763,0.04900519478644583,0.027497393955886684,0.9223535172566869,1.2866428679403248,2.0,-0.015788064885065567,0.00282779623303564,1.3002354085614538
GE,2023-01-19,2023-01-20,2023-01-20,60.82038264973394,59.60397499673926,29.267120860962194,1780.0374898197315,1744.4367400233366,-35.600749796394894,-0.02000000000000015,5,-0.030402514200453812,SL,0,0.0858290451479422,0.1335360129124743,0.2834490494500894,-0.041645891506058574,-0.01068349861308826,0.09487163880538119,0.02678474716015586,1.1350681796122992,1.180775976991619,2.0,-0.00727972800174137,-0.005186562714287524,1.129623977637423
XOM,2023-01-18,2023-01-19,2023-01-23,97.32890482293503,101.22206101585243,18.444282565050276,1795.1618223010983,1866.9682951931422,71.80647289204398,0.04000000000000003,4,-0.020543656195797122,TP,1,0.01223544969758894,0.010038677539665475,0.15335086786934027,-0.023052350463825477,0.004723494268151995,0.03849410048483981,0.023815978956681284,0.8625996954886395,1.1420555007343411,3.0,-0.015788064885065567,0.00282779623303564,1.3002354085614538
CAT,2023-01-19,2023-01-20,2023-01-24,234.24379405735615,243.6135458196504,7.695887271491949,1802.7138331119886,1874.8223864364682,72.10855332447954,0.04,5,-0.02332889237643687,TP,1,0.007160025619259658,0.0387039844986623,0.20615349908578007,-0.044641259628290575,-0.015187695385124989,0.023044303640273656,0.02040690948190625,1.1431859585167168,1.6236211417727155,3.0,-0.00727972800174137,-0.005186562714287524,1.129623977637423
AMD,2023-01-24,2023-01-25,2023-01-26,72.9000015258789,76.5,24.968254232412985,1820.185771641439,1910.0714487795933,89.88567713815428,0.049382694084623896,2,-0.023912215604918408,TP_GAP,0,0.10486611076824204,0.0682140814842811,-0.06708616084966412,0.10323435176906526,0.043441832231321476,0.1109458554651781,0.04221649181895132,0.566418822944071,1.2114262769474557,3.0,-0.0010731613040865229,0.020963600860033793,0.781986366943039
JPM,2023-01-18,2023-01-19,2023-01-26,124.83368959532557,129.13258361816406,14.452355231617341,1804.1408269050987,1866.2699704262373,62.12914352113853,0.03443696999403176,5,-0.030042684764176486,TIME,5,0.013152788341333821,0.02392358480668033,0.13078748799873874,-0.02093361398575888,-0.014646693080650142,0.01819688204955683,0.020942637850503723,1.4345224789079702,1.368337164750958,3.0,-0.015788064885065567,0.00282779623303564,1.3002354085614538
GOOGL,2023-01-24,2023-01-25,2023-01-27,94.66915574421624,98.4559219739849,19.24090184481784,1821.519933406238,1894.3807307424875,72.86079733624956,0.04000000000000002,3,-0.020943882109091372,TP,1,0.07822368492743181,0.045709430373463755,-0.07813813295978911,0.049973235467380306,0.07021569713156661,0.10997524721286145,0.02852754932521037,0.7341633825721876,1.0680468386252697,2.0,-0.0010731613040865229,0.020963600860033793,0.781986366943039
COP,2023-01-30,2023-01-31,2023-02-01,106.67231388267561,104.53886760502209,17.402476845048508,1856.3624723510088,1819.2352229039884,-37.127249447020404,-0.020000000000000122,3,-0.02491705803033739,SL,0,0.011539619279185898,0.01596906478442528,0.1227085640617096,0.0013291473798502373,0.0033299015323144943,-0.007738584713343433,0.027835386823534952,0.895157598789678,1.0913342077098374,3.0,-0.01254667268776466,0.020302336897461304,0.9436493127410525
CAT,2023-01-31,2023-02-01,2023-02-01,238.8742587450187,234.0967735701183,7.793177157216219,1861.5894166986363,1824.3576283646635,-37.23178833397287,-0.020000000000000077,5,-0.035220062433438004,SL,0,0.002840907810647497,0.04763258688840111,0.22735858394377217,-0.037502073656270785,-0.020651331041674936,-0.010797004932509346,0.024157309520354348,1.4579463993605106,3.1028472146751596,2.0,0.014703322287802356,0.03462757883966017,1.1020571200573093
META,2023-01-30,2023-01-31,2023-02-02,146.66207748102659,181.7836755049325,12.69215712574128,1861.4581317768314,2307.2269724033695,445.7688406265381,0.239472934156749,3,-0.030842676209772324,TP_GAP,1,0.08277223744639794,0.1876339283459505,-0.036870464359745614,0.0392928240262298,0.0264531982868208,0.07358713487644764,0.031270072900104404,0.9863320852593647,1.0413912551301057,3.0,-0.01254667268776466,0.020302336897461304,0.9436493127410525
GOOGL,2023-02-03,2023-02-06,2023-02-07,101.43477436351553,105.49216533805615,19.03665808048664,1930.9791170295568,2008.2182817107391,77.23916468118227,0.04,3,-0.02747347212030382,TP,0,0.09696603472226917,0.11525509293051628,-5.017364040638128e-05,0.06009721780653687,0.054443028110533476,0.06896569877845349,0.03293292893010877,0.8342249843191546,1.733626070023211,2.0,-0.010629048275135333,0.04634674309567499,1.1584735684178238
DIS,2023-02-03,2023-02-06,2023-02-09,106.81677393999588,114.44722908771757,18.08734002016966,1932.0313101103031,2070.045946875799,138.01463676549588,0.07143498971433149,3,-0.022082755439660984,TP_GAP,2,0.06979622561340015,0.14553973407146836,0.07968622901231281,0.020462764382210175,0.01068091180943842,0.06986848491849029,0.02687201318981076,0.8217752530738652,1.11920309329878,2.0,-0.010629048275135333,0.04634674309567499,1.1584735684178238
XOM,2023-02-02,2023-02-03,2023-02-10,98.94704737197934,103.02343708903398,19.511895344002486,1930.644432920117,2010.182522460655,79.53808954053807,0.04119768932295627,3,-0.031288251937496625,TP_GAP,4,-0.01325430746417755,0.011311355570528425,0.13868663943976145,-0.021222295220871268,-0.05613120049635256,-0.001527286261500116,0.03213803111797611,0.9735584554834732,1.4419861543591694,4.0,0.014556902723442677,0.05863898174120297,1.2567167703376048
AMT,2023-02-03,2023-02-06,2023-02-10,193.98174785133418,188.9035506905543,9.944504758792048,1929.052414626392,1878.5522587949322,-50.50015583145978,-0.026178737005049375,3,-0.023440040663103012,SL_GAP,3,-0.0049404196630373765,0.020607177677373523,-0.045410745520020446,-0.005953802212823822,0.005751995734780024,0.00293567525857652,0.02751829840742446,0.8517983312797739,1.2312394123416186,2.0,-0.010629048275135333,0.04634674309567499,1.1584735684178238
ADBE,2023-02-03,2023-02-06,2023-02-10,376.2099914550781,368.68579162597655,5.130267592228001,1930.0579270343603,1891.456768493673,-38.601158540687265,-0.02000000000000003,4,-0.03288892754948358,SL,3,0.06253111143171597,0.10283360535897135,0.04726564998620297,0.024274964419918277,0.02325266465938247,0.06439750091198215,0.02942782656476709,1.1176132045327583,1.0278037815278258,2.0,-0.010629048275135333,0.04634674309567499,1.1584735684178238
